y,probs,preds
0.0,0.12484013,0.0
0.0,0.046174467,0.0
0.0,0.28602323,0.0
0.0,0.1270212,0.0
1.0,0.99378586,1.0
0.0,0.13520032,0.0
1.0,0.9952626,1.0
0.0,0.36820298,0.0
0.0,0.0033108313,0.0
0.0,0.045213748,0.0
0.0,0.08594284,0.0
0.0,0.06790329,0.0
1.0,0.9457397,1.0
0.0,0.2442764,0.0
0.0,0.063563034,0.0
1.0,0.99343187,1.0
0.0,0.16816123,0.0
1.0,0.98338,1.0
1.0,0.6126566,1.0
0.0,0.30295697,0.0
0.0,0.486573,0.0
1.0,0.7510105,1.0
1.0,0.95704275,1.0
1.0,0.88145924,1.0
1.0,0.21427895,0.0
0.0,0.046451673,0.0
0.0,0.8276954,1.0
0.0,0.48223257,0.0
0.0,0.061318744,0.0
0.0,0.609474,1.0
0.0,0.48239136,0.0
0.0,0.26245663,0.0
0.0,0.26163664,0.0
0.0,0.8599864,1.0
1.0,0.82275647,1.0
0.0,0.2794285,0.0
0.0,0.16151416,0.0
1.0,0.9971288,1.0
1.0,0.58217,1.0
0.0,0.032048803,0.0
1.0,0.83355516,1.0
0.0,0.7909833,1.0
0.0,0.0107463235,0.0
1.0,0.518921,1.0
0.0,0.7004037,1.0
1.0,0.8991893,1.0
1.0,0.24604572,0.0
1.0,0.8759787,1.0
0.0,0.072177574,0.0
0.0,0.1401893,0.0
1.0,0.99102575,1.0
0.0,0.025627265,0.0
1.0,0.95356363,1.0
1.0,0.32373005,0.0
1.0,0.9984861,1.0
1.0,0.7730202,1.0
1.0,0.97225046,1.0
1.0,0.7244321,1.0
0.0,0.26285934,0.0
0.0,0.13931228,0.0
0.0,0.7195371,1.0
0.0,0.9709445,1.0
1.0,0.48599082,0.0
0.0,0.17415833,0.0
1.0,0.4400717,0.0
0.0,0.027803147,0.0
1.0,0.842743,1.0
0.0,0.1866893,0.0
0.0,0.059288725,0.0
1.0,0.9918698,1.0
1.0,0.9769334,1.0
1.0,0.9747898,1.0
1.0,0.9745354,1.0
0.0,0.44614837,0.0
0.0,0.32849476,0.0
1.0,0.9942889,1.0
0.0,0.007655679,0.0
1.0,0.5126593,1.0
1.0,0.53987676,1.0
1.0,0.80047756,1.0
1.0,0.955357,1.0
0.0,0.11656109,0.0
0.0,0.11965983,0.0
1.0,0.83224344,1.0
0.0,0.8494584,1.0
1.0,0.92006147,1.0
1.0,0.992326,1.0
0.0,0.08639885,0.0
1.0,0.8966671,1.0
1.0,0.80783266,1.0
0.0,0.040114067,0.0
1.0,0.57838285,1.0
0.0,0.05236958,0.0
1.0,0.8390342,1.0
0.0,0.041988954,0.0
1.0,0.92020386,1.0
1.0,0.355779,0.0
1.0,0.98287266,1.0
0.0,0.038661428,0.0
0.0,0.03332762,0.0
0.0,0.9227949,1.0
1.0,0.4638217,0.0
0.0,0.009975067,0.0
1.0,0.84727716,1.0
1.0,0.5785764,1.0
0.0,0.15571815,0.0
0.0,0.0068516196,0.0
1.0,0.9976042,1.0
1.0,0.10485196,0.0
1.0,0.8510372,1.0
1.0,0.9480487,1.0
0.0,0.017206639,0.0
1.0,0.6832285,1.0
1.0,0.6398259,1.0
1.0,0.8921373,1.0
0.0,0.27684966,0.0
0.0,0.14209393,0.0
1.0,0.9682331,1.0
1.0,0.3887686,0.0
1.0,0.7384345,1.0
0.0,0.26951477,0.0
1.0,0.96754706,1.0
1.0,0.87174994,1.0
0.0,0.0380625,0.0
0.0,0.07337732,0.0
0.0,0.20068198,0.0
1.0,0.6986608,1.0
0.0,0.08808621,0.0
0.0,0.2145898,0.0
1.0,0.31669015,0.0
1.0,0.98446965,1.0
0.0,0.79176295,1.0
1.0,0.17601703,0.0
0.0,0.18348318,0.0
1.0,0.9983714,1.0
0.0,0.20261963,0.0
0.0,0.08503597,0.0
1.0,0.62961936,1.0
0.0,0.18701272,0.0
0.0,0.13768443,0.0
0.0,0.13199776,0.0
0.0,0.23063765,0.0
0.0,0.031191722,0.0
1.0,0.99902165,1.0
0.0,0.12092324,0.0
1.0,0.9932948,1.0
0.0,0.022994928,0.0
0.0,0.109280325,0.0
1.0,0.9329049,1.0
1.0,0.5388429,1.0
1.0,0.88648957,1.0
0.0,0.12480096,0.0
0.0,0.48672828,0.0
0.0,0.22065663,0.0
1.0,0.9440604,1.0
1.0,0.913007,1.0
1.0,0.978777,1.0
1.0,0.8311118,1.0
1.0,0.16930999,0.0
1.0,0.6429477,1.0
0.0,0.13593963,0.0
1.0,0.9820128,1.0
0.0,0.038352575,0.0
1.0,0.33187217,0.0
1.0,0.9610483,1.0
0.0,0.09151418,0.0
0.0,0.5591734,1.0
0.0,0.028338453,0.0
1.0,0.58701956,1.0
1.0,0.97037446,1.0
1.0,0.9984347,1.0
1.0,0.99108094,1.0
1.0,0.98449904,1.0
1.0,0.9996126,1.0
1.0,0.9931539,1.0
0.0,0.1321481,0.0
1.0,0.998524,1.0
0.0,0.060009796,0.0
1.0,0.5683405,1.0
1.0,0.62095845,1.0
0.0,0.21768333,0.0
1.0,0.6409617,1.0
0.0,0.00988503,0.0
0.0,0.11143249,0.0
1.0,0.8239974,1.0
0.0,0.20133129,0.0
1.0,0.19257767,0.0
1.0,0.98954976,1.0
0.0,0.16806394,0.0
1.0,0.911132,1.0
1.0,0.49906737,0.0
1.0,0.7444762,1.0
0.0,0.084023856,0.0
1.0,0.98506397,1.0
0.0,0.29357663,0.0
1.0,0.6769795,1.0
1.0,0.50242317,1.0
1.0,0.9981316,1.0
0.0,0.7865154,1.0
1.0,0.34800425,0.0
0.0,0.37156302,0.0
1.0,0.6353489,1.0
0.0,0.43739724,0.0
0.0,0.12966107,0.0
0.0,0.026408454,0.0
1.0,0.9659398,1.0
1.0,0.3052386,0.0
0.0,0.41752598,0.0
1.0,0.9416807,1.0
0.0,0.21741651,0.0
1.0,0.2081419,0.0
1.0,0.49922165,0.0
0.0,0.33856687,0.0
1.0,0.9900653,1.0
1.0,0.9909836,1.0
1.0,0.82364124,1.0
0.0,0.54916126,1.0
0.0,0.7525991,1.0
0.0,0.7167856,1.0
0.0,0.8231301,1.0
0.0,0.15032446,0.0
0.0,0.39766294,0.0
1.0,0.7056605,1.0
0.0,0.1631201,0.0
1.0,0.86449677,1.0
1.0,0.78875965,1.0
1.0,0.9819657,1.0
1.0,0.9397223,1.0
0.0,0.017389389,0.0
1.0,0.36409742,0.0
1.0,0.5070599,1.0
0.0,0.14050686,0.0
1.0,0.99520195,1.0
1.0,0.93038315,1.0
1.0,0.9635973,1.0
0.0,0.027409168,0.0
1.0,0.98863727,1.0
1.0,0.7730229,1.0
1.0,0.82562536,1.0
0.0,0.3155932,0.0
0.0,0.086245246,0.0
1.0,0.9825775,1.0
0.0,0.16205725,0.0
0.0,0.19407828,0.0
1.0,0.8905174,1.0
1.0,0.26725948,0.0
0.0,0.26417643,0.0
1.0,0.98164237,1.0
0.0,0.19424818,0.0
0.0,0.40200785,0.0
1.0,0.9902498,1.0
0.0,0.3480351,0.0
0.0,0.0544193,0.0
0.0,0.014280827,0.0
1.0,0.6598845,1.0
0.0,0.061313413,0.0
0.0,0.3264045,0.0
1.0,0.19273397,0.0
0.0,0.27194917,0.0
0.0,0.08457502,0.0
1.0,0.9733922,1.0
0.0,0.14283031,0.0
0.0,0.107742146,0.0
0.0,0.24307689,0.0
0.0,0.88883096,1.0
1.0,0.9494545,1.0
0.0,0.03814424,0.0
1.0,0.98036194,1.0
1.0,0.9400129,1.0
0.0,0.100510575,0.0
0.0,0.06376153,0.0
1.0,0.9922678,1.0
0.0,0.30835354,0.0
0.0,0.27445632,0.0
1.0,0.95185137,1.0
0.0,0.1132281,0.0
1.0,0.967093,1.0
1.0,0.49769658,0.0
1.0,0.9996463,1.0
1.0,0.48733553,0.0
1.0,0.82998204,1.0
0.0,0.21717045,0.0
0.0,0.02341488,0.0
1.0,0.9771513,1.0
0.0,0.7258612,1.0
1.0,0.9549541,1.0
1.0,0.9989367,1.0
1.0,0.8690736,1.0
0.0,0.40591207,0.0
0.0,0.11905027,0.0
1.0,0.9291914,1.0
1.0,0.99124825,1.0
1.0,0.8719258,1.0
0.0,0.23246641,0.0
1.0,0.5276598,1.0
1.0,0.71922404,1.0
0.0,0.013341621,0.0
1.0,0.5911394,1.0
1.0,0.8729011,1.0
0.0,0.0054696715,0.0
1.0,0.92378885,1.0
0.0,0.5672334,1.0
1.0,0.90755165,1.0
0.0,0.27161306,0.0
0.0,0.3716899,0.0
0.0,0.5123824,1.0
1.0,0.9621603,1.0
0.0,0.11591529,0.0
1.0,0.99403954,1.0
0.0,0.19624735,0.0
0.0,0.32777637,0.0
0.0,0.81354135,1.0
1.0,0.9992648,1.0
1.0,0.58691525,1.0
0.0,0.18953314,0.0
1.0,0.18306792,0.0
0.0,0.32409644,0.0
1.0,0.96774757,1.0
0.0,0.03461528,0.0
0.0,0.022973608,0.0
0.0,0.0048568435,0.0
1.0,0.8729909,1.0
0.0,0.03421476,0.0
1.0,0.96853906,1.0
0.0,0.16689327,0.0
0.0,0.00615303,0.0
0.0,0.85311073,1.0
1.0,0.9662425,1.0
1.0,0.6502675,1.0
1.0,0.5239444,1.0
0.0,0.03667011,0.0
0.0,0.4559545,0.0
0.0,0.3154866,0.0
0.0,0.03189795,0.0
0.0,0.012315869,0.0
1.0,0.9891711,1.0
1.0,0.96289915,1.0
0.0,0.14503919,0.0
1.0,0.9897141,1.0
0.0,0.6084699,1.0
0.0,0.46395177,0.0
1.0,0.89116496,1.0
0.0,0.22563626,0.0
0.0,0.21642819,0.0
0.0,0.06718388,0.0
0.0,0.5858122,1.0
1.0,0.9639771,1.0
0.0,0.1634048,0.0
0.0,0.0061180186,0.0
1.0,0.96286786,1.0
1.0,0.88295245,1.0
0.0,0.19641894,0.0
0.0,0.4419469,0.0
1.0,0.5536378,1.0
1.0,0.97889704,1.0
1.0,0.7373051,1.0
0.0,0.1576501,0.0
0.0,0.4427663,0.0
1.0,0.9154907,1.0
1.0,0.86371523,1.0
0.0,0.014315503,0.0
1.0,0.9989311,1.0
0.0,0.1418877,0.0
1.0,0.3712224,0.0
0.0,0.31790587,0.0
1.0,0.9918783,1.0
0.0,0.10381815,0.0
1.0,0.9621004,1.0
1.0,0.81126034,1.0
1.0,0.98942614,1.0
0.0,0.035427216,0.0
0.0,0.49959865,0.0
0.0,0.067208596,0.0
0.0,0.10203022,0.0
0.0,0.34203127,0.0
1.0,0.22245604,0.0
1.0,0.9774555,1.0
1.0,0.80484724,1.0
0.0,0.2753574,0.0
0.0,0.20728855,0.0
1.0,0.88750833,1.0
0.0,0.20465823,0.0
0.0,0.578499,1.0
1.0,0.888277,1.0
1.0,0.95150685,1.0
1.0,0.52566254,1.0
1.0,0.85396695,1.0
0.0,0.08347188,0.0
1.0,0.9873367,1.0
0.0,0.5240381,1.0
1.0,0.99850047,1.0
1.0,0.9887239,1.0
1.0,0.99971527,1.0
0.0,0.09240276,0.0
1.0,0.8410192,1.0
1.0,0.9849466,1.0
1.0,0.5295222,1.0
1.0,0.39307526,0.0
0.0,0.5187506,1.0
0.0,0.15873258,0.0
0.0,0.05590006,0.0
1.0,0.9707794,1.0
0.0,0.46630347,0.0
0.0,0.11346965,0.0
0.0,0.024676656,0.0
0.0,0.09436261,0.0
0.0,0.1004592,0.0
1.0,0.8917031,1.0
0.0,0.22663243,0.0
1.0,0.9872278,1.0
1.0,0.68384093,1.0
1.0,0.3245743,0.0
1.0,0.9205332,1.0
0.0,0.5210118,1.0
1.0,0.6058978,1.0
0.0,0.04340181,0.0
1.0,0.99975306,1.0
1.0,0.9913121,1.0
0.0,0.38425162,0.0
0.0,0.017248208,0.0
0.0,0.09196106,0.0
1.0,0.9955344,1.0
1.0,0.74061316,1.0
0.0,0.59383285,1.0
1.0,0.9956181,1.0
0.0,0.2870864,0.0
0.0,0.32149452,0.0
1.0,0.28518024,0.0
0.0,0.2540984,0.0
1.0,0.5688829,1.0
1.0,0.59095055,1.0
1.0,0.4639145,0.0
1.0,0.75971615,1.0
0.0,0.11478951,0.0
1.0,0.9743352,1.0
0.0,0.13162498,0.0
1.0,0.9989895,1.0
0.0,0.02541177,0.0
1.0,0.9979354,1.0
1.0,0.7291344,1.0
0.0,0.40428367,0.0
1.0,0.7180268,1.0
0.0,0.31585655,0.0
1.0,0.98878807,1.0
1.0,0.94716763,1.0
1.0,0.8383141,1.0
0.0,0.14087905,0.0
0.0,0.0487756,0.0
1.0,0.9520765,1.0
1.0,0.4872723,0.0
1.0,0.59989065,1.0
1.0,0.6203038,1.0
1.0,0.9751822,1.0
0.0,0.31533378,0.0
0.0,0.013844449,0.0
1.0,0.62876564,1.0
1.0,0.99871397,1.0
0.0,0.13283868,0.0
1.0,0.8926486,1.0
1.0,0.7926054,1.0
1.0,0.9994301,1.0
0.0,0.008865253,0.0
1.0,0.11754806,0.0
0.0,0.040297586,0.0
1.0,0.32849288,0.0
1.0,0.7147489,1.0
1.0,0.9676317,1.0
1.0,0.9078506,1.0
0.0,0.053671125,0.0
1.0,0.8294666,1.0
0.0,0.10433732,0.0
1.0,0.6875212,1.0
0.0,0.35638443,0.0
0.0,0.417706,0.0
0.0,0.18521298,0.0
0.0,0.02193024,0.0
0.0,0.0533408,0.0
1.0,0.5730869,1.0
1.0,0.9869834,1.0
1.0,0.95278275,1.0
1.0,0.29446396,0.0
1.0,0.9959943,1.0
1.0,0.7016072,1.0
0.0,0.012578214,0.0
0.0,0.08290325,0.0
0.0,0.073972344,0.0
1.0,0.43107286,0.0
0.0,0.025179356,0.0
0.0,0.80091214,1.0
0.0,0.054397665,0.0
0.0,0.20743987,0.0
1.0,0.7797845,1.0
1.0,0.96519375,1.0
0.0,0.009952696,0.0
1.0,0.46985483,0.0
1.0,0.83915067,1.0
1.0,0.8832644,1.0
0.0,0.44333503,0.0
1.0,0.27090663,0.0
0.0,0.1173471,0.0
0.0,0.2108583,0.0
0.0,0.3162276,0.0
1.0,0.512406,1.0
0.0,0.18953992,0.0
1.0,0.20083626,0.0
0.0,0.2967987,0.0
0.0,0.14356771,0.0
1.0,0.8993717,1.0
1.0,0.37283346,0.0
0.0,0.2538559,0.0
0.0,0.13164504,0.0
0.0,0.109204166,0.0
1.0,0.79409885,1.0
0.0,0.21075307,0.0
0.0,0.013825765,0.0
1.0,0.881036,1.0
1.0,0.9810681,1.0
1.0,0.96135545,1.0
1.0,0.9839712,1.0
0.0,0.7658443,1.0
1.0,0.23985006,0.0
0.0,0.14170866,0.0
1.0,0.9463836,1.0
0.0,0.30490434,0.0
0.0,0.059805408,0.0
1.0,0.9454525,1.0
0.0,0.13922906,0.0
1.0,0.9930428,1.0
1.0,0.6313917,1.0
0.0,0.017978279,0.0
1.0,0.080758385,0.0
0.0,0.48066095,0.0
1.0,0.74362785,1.0
1.0,0.987324,1.0
0.0,0.0019531604,0.0
0.0,0.23145303,0.0
0.0,0.044322297,0.0
1.0,0.22739932,0.0
0.0,0.113438986,0.0
1.0,0.853571,1.0
1.0,0.97666264,1.0
1.0,0.99971503,1.0
0.0,0.2521531,0.0
0.0,0.3033424,0.0
1.0,0.8709381,1.0
0.0,0.72853893,1.0
1.0,0.55242157,1.0
1.0,0.2598265,0.0
0.0,0.082632095,0.0
0.0,0.012388468,0.0
0.0,0.012813714,0.0
1.0,0.16275898,0.0
1.0,0.9987476,1.0
0.0,0.01209128,0.0
0.0,0.24672884,0.0
0.0,0.009089494,0.0
0.0,0.43819404,0.0
0.0,0.2675853,0.0
0.0,0.11787096,0.0
1.0,0.7105578,1.0
1.0,0.9310746,1.0
0.0,0.24220152,0.0
0.0,0.04028169,0.0
1.0,0.9754592,1.0
1.0,0.30162305,0.0
0.0,0.5584341,1.0
1.0,0.7643496,1.0
1.0,0.8852464,1.0
0.0,0.25561893,0.0
0.0,0.14106596,0.0
1.0,0.85081387,1.0
0.0,0.8761233,1.0
1.0,0.9965946,1.0
0.0,0.06677991,0.0
0.0,0.12611389,0.0
1.0,0.99725074,1.0
0.0,0.31494826,0.0
1.0,0.8381822,1.0
1.0,0.79796803,1.0
0.0,0.051302202,0.0
0.0,0.078065,0.0
1.0,0.94248354,1.0
1.0,0.45333627,0.0
0.0,0.0019733075,0.0
0.0,0.08667665,0.0
0.0,0.24819289,0.0
1.0,0.5656761,1.0
0.0,0.36347988,0.0
0.0,0.045368657,0.0
1.0,0.9321273,1.0
1.0,0.58612,1.0
0.0,0.39209935,0.0
0.0,0.2765812,0.0
0.0,0.015605535,0.0
0.0,0.48568234,0.0
1.0,0.9734245,1.0
1.0,0.9930375,1.0
1.0,0.9886525,1.0
1.0,0.8921971,1.0
1.0,0.999796,1.0
1.0,0.5564999,1.0
0.0,0.21828306,0.0
1.0,0.97475123,1.0
0.0,0.10982268,0.0
0.0,0.061149817,0.0
0.0,0.08288359,0.0
1.0,0.9026969,1.0
0.0,0.36526495,0.0
0.0,0.18637788,0.0
1.0,0.6928342,1.0
0.0,0.20257731,0.0
0.0,0.0021944009,0.0
0.0,0.064728916,0.0
1.0,0.83284533,1.0
1.0,0.80132806,1.0
0.0,0.3995786,0.0
1.0,0.5472821,1.0
0.0,0.02003235,0.0
0.0,0.017964536,0.0
1.0,0.9979043,1.0
1.0,0.9657341,1.0
0.0,0.02411175,0.0
0.0,0.059082314,0.0
1.0,0.9975827,1.0
0.0,0.04575238,0.0
1.0,0.9565192,1.0
1.0,0.97827166,1.0
0.0,0.01046474,0.0
1.0,0.8598515,1.0
1.0,0.9956371,1.0
0.0,0.03751621,0.0
0.0,0.3331149,0.0
0.0,0.19540396,0.0
0.0,0.5967213,1.0
0.0,0.22401895,0.0
0.0,0.04398765,0.0
1.0,0.9737124,1.0
0.0,0.08075784,0.0
1.0,0.35280606,0.0
1.0,0.105289474,0.0
0.0,0.009645206,0.0
1.0,0.99789494,1.0
1.0,0.1727398,0.0
0.0,0.31999645,0.0
0.0,0.36628565,0.0
0.0,0.004024712,0.0
0.0,0.31556407,0.0
0.0,0.21441443,0.0
1.0,0.7273376,1.0
1.0,0.8840837,1.0
1.0,0.93270344,1.0
0.0,0.2994084,0.0
1.0,0.78022283,1.0
1.0,0.976847,1.0
1.0,0.5430668,1.0
0.0,0.19085963,0.0
0.0,0.5943694,1.0
1.0,0.42119867,0.0
0.0,0.081752054,0.0
1.0,0.9988607,1.0
1.0,0.9868983,1.0
0.0,0.024703009,0.0
1.0,0.9940759,1.0
1.0,0.77949893,1.0
0.0,0.23430192,0.0
0.0,0.21124741,0.0
0.0,0.06921382,0.0
1.0,0.16122787,0.0
1.0,0.7985898,1.0
1.0,0.9936527,1.0
1.0,0.512955,1.0
0.0,0.20100951,0.0
0.0,0.0292672,0.0
0.0,0.63322425,1.0
0.0,0.016061429,0.0
1.0,0.9274188,1.0
1.0,0.5668447,1.0
0.0,0.08431541,0.0
0.0,0.07281342,0.0
1.0,0.9739863,1.0
0.0,0.02829644,0.0
0.0,0.15050282,0.0
0.0,0.122934565,0.0
0.0,0.02958597,0.0
1.0,0.94374293,1.0
1.0,0.11789613,0.0
0.0,0.2663588,0.0
0.0,0.25816432,0.0
1.0,0.99749494,1.0
1.0,0.07478019,0.0
0.0,0.7764701,1.0
1.0,0.5056278,1.0
1.0,0.9660263,1.0
1.0,0.6989384,1.0
0.0,0.16800456,0.0
0.0,0.15496391,0.0
1.0,0.9662072,1.0
0.0,0.16315702,0.0
1.0,0.7839446,1.0
0.0,0.08634919,0.0
0.0,0.11989599,0.0
1.0,0.9980445,1.0
1.0,0.95148265,1.0
0.0,0.0195104,0.0
1.0,0.9854558,1.0
0.0,0.22495754,0.0
0.0,0.048740704,0.0
0.0,0.21615645,0.0
1.0,0.9628837,1.0
1.0,0.9343555,1.0
1.0,0.5781845,1.0
1.0,0.65971136,1.0
1.0,0.93595,1.0
0.0,0.5814289,1.0
0.0,0.3518242,0.0
1.0,0.9398889,1.0
1.0,0.9529264,1.0
1.0,0.9130952,1.0
0.0,0.07145853,0.0
0.0,0.26374954,0.0
0.0,0.49582282,0.0
0.0,0.11365222,0.0
0.0,0.028907355,0.0
1.0,0.7722327,1.0
0.0,0.07448278,0.0
0.0,0.154107,0.0
0.0,0.24306272,0.0
1.0,0.08825224,0.0
1.0,0.9929797,1.0
1.0,0.99980277,1.0
0.0,0.1266501,0.0
0.0,0.14231417,0.0
1.0,0.9454644,1.0
0.0,0.073548585,0.0
1.0,0.9988029,1.0
0.0,0.03501539,0.0
1.0,0.9973552,1.0
1.0,0.87359565,1.0
0.0,0.039938264,0.0
0.0,0.0085801985,0.0
1.0,0.99748456,1.0
0.0,0.06032779,0.0
1.0,0.89503574,1.0
0.0,0.043395065,0.0
1.0,0.9589144,1.0
1.0,0.99174094,1.0
1.0,0.49700066,0.0
0.0,0.11409533,0.0
0.0,0.29479757,0.0
1.0,0.40019846,0.0
1.0,0.676988,1.0
0.0,0.22543554,0.0
1.0,0.99540955,1.0
1.0,0.5423672,1.0
0.0,0.5725093,1.0
0.0,0.53445745,1.0
0.0,0.34750944,0.0
1.0,0.9535782,1.0
0.0,0.21930198,0.0
1.0,0.8465422,1.0
0.0,0.10236029,0.0
1.0,0.97973883,1.0
0.0,0.08380577,0.0
1.0,0.9742021,1.0
1.0,0.58017606,1.0
1.0,0.40694106,0.0
1.0,0.9979578,1.0
0.0,0.21800332,0.0
1.0,0.99824333,1.0
0.0,0.105849795,0.0
0.0,0.03018415,0.0
1.0,0.99636555,1.0
1.0,0.92700505,1.0
0.0,0.17283304,0.0
0.0,0.17097452,0.0
1.0,0.9260152,1.0
0.0,0.19669929,0.0
1.0,0.9467007,1.0
0.0,0.112581804,0.0
1.0,0.95286345,1.0
0.0,0.2685087,0.0
1.0,0.9904642,1.0
1.0,0.98032594,1.0
1.0,0.42333746,0.0
0.0,0.16919081,0.0
1.0,0.5281005,1.0
1.0,0.28116524,0.0
0.0,0.42691925,0.0
0.0,0.21155128,0.0
1.0,0.64060146,1.0
0.0,0.27831963,0.0
0.0,0.050037067,0.0
0.0,0.08648367,0.0
0.0,0.03827066,0.0
0.0,0.115160756,0.0
1.0,0.35517016,0.0
1.0,0.7872677,1.0
0.0,0.13213912,0.0
0.0,0.08730636,0.0
0.0,0.3500317,0.0
0.0,0.13884357,0.0
0.0,0.3430447,0.0
1.0,0.99642414,1.0
0.0,0.050047133,0.0
0.0,0.8888143,1.0
0.0,0.001674118,0.0
0.0,0.66605633,1.0
1.0,0.77317864,1.0
0.0,0.5567203,1.0
0.0,0.05548969,0.0
0.0,0.038892746,0.0
0.0,0.17223231,0.0
1.0,0.9831213,1.0
1.0,0.941901,1.0
0.0,0.09840009,0.0
1.0,0.5505735,1.0
1.0,0.6417814,1.0
1.0,0.0799211,0.0
0.0,0.23116939,0.0
1.0,0.9974564,1.0
0.0,0.072824076,0.0
1.0,0.76872015,1.0
1.0,0.9986125,1.0
0.0,0.2551447,0.0
1.0,0.46130875,0.0
1.0,0.3730865,0.0
1.0,0.27912518,0.0
0.0,0.27873775,0.0
1.0,0.3182943,0.0
1.0,0.66278064,1.0
0.0,0.06499286,0.0
0.0,0.12860271,0.0
1.0,0.39943978,0.0
0.0,0.024760911,0.0
0.0,0.4577546,0.0
1.0,0.9311205,1.0
1.0,0.8255031,1.0
0.0,0.33315983,0.0
1.0,0.99926263,1.0
0.0,0.038079247,0.0
0.0,0.04233706,0.0
0.0,0.22313677,0.0
0.0,0.13812417,0.0
0.0,0.57765317,1.0
0.0,0.12795597,0.0
1.0,0.30718103,0.0
1.0,0.7533336,1.0
0.0,0.008812996,0.0
0.0,0.22823499,0.0
1.0,0.9355956,1.0
1.0,0.65164715,1.0
0.0,0.23945619,0.0
0.0,0.5716147,1.0
1.0,0.6284492,1.0
1.0,0.5252779,1.0
0.0,0.1198346,0.0
0.0,0.28041103,0.0
0.0,0.76233333,1.0
1.0,0.28294784,0.0
1.0,0.29581633,0.0
0.0,0.10368621,0.0
1.0,0.60896856,1.0
1.0,0.87454087,1.0
0.0,0.044115297,0.0
1.0,0.99586535,1.0
0.0,0.10994327,0.0
1.0,0.9182256,1.0
1.0,0.99322283,1.0
0.0,0.1690655,0.0
1.0,0.38893098,0.0
0.0,0.006925826,0.0
0.0,0.08637005,0.0
0.0,0.22955811,0.0
0.0,0.040291518,0.0
1.0,0.9360877,1.0
0.0,0.25952464,0.0
0.0,0.6874229,1.0
1.0,0.8127959,1.0
0.0,0.0184662,0.0
1.0,0.9176874,1.0
0.0,0.09289289,0.0
1.0,0.9817022,1.0
1.0,0.78878355,1.0
1.0,0.99780184,1.0
0.0,0.5475808,1.0
0.0,0.006062034,0.0
0.0,0.24715,0.0
0.0,0.78352463,1.0
1.0,0.99853003,1.0
0.0,0.04621552,0.0
1.0,0.99641293,1.0
1.0,0.42492503,0.0
1.0,0.9925499,1.0
1.0,0.37457082,0.0
1.0,0.52734107,1.0
1.0,0.9987534,1.0
0.0,0.31734815,0.0
1.0,0.31319538,0.0
1.0,0.64239293,1.0
1.0,0.9978302,1.0
1.0,0.4944061,0.0
0.0,0.17263307,0.0
1.0,0.8926639,1.0
0.0,0.07047926,0.0
0.0,0.020834172,0.0
1.0,0.97906554,1.0
0.0,0.15648021,0.0
1.0,0.981588,1.0
0.0,0.302248,0.0
1.0,0.9724867,1.0
0.0,0.20139539,0.0
0.0,0.0767826,0.0
1.0,0.25815305,0.0
1.0,0.99268895,1.0
0.0,0.024458336,0.0
1.0,0.92871445,1.0
1.0,0.6788102,1.0
0.0,0.3210994,0.0
1.0,0.914476,1.0
0.0,0.025273426,0.0
1.0,0.42433608,0.0
1.0,0.9643691,1.0
0.0,0.1458232,0.0
1.0,0.9128731,1.0
0.0,0.09967665,0.0
1.0,0.93031836,1.0
1.0,0.9955113,1.0
1.0,0.9769603,1.0
0.0,0.07691622,0.0
1.0,0.7977971,1.0
0.0,0.91143686,1.0
0.0,0.11405413,0.0
0.0,0.27026346,0.0
0.0,0.57240725,1.0
1.0,0.9985239,1.0
1.0,0.95058787,1.0
0.0,0.018833743,0.0
1.0,0.75948334,1.0
0.0,0.36519015,0.0
1.0,0.9594571,1.0
0.0,0.4359707,0.0
0.0,0.28559557,0.0
0.0,0.04766724,0.0
1.0,0.7433863,1.0
1.0,0.3445614,0.0
0.0,0.095093675,0.0
1.0,0.9807916,1.0
0.0,0.09509363,0.0
1.0,0.9121068,1.0
1.0,0.97425634,1.0
1.0,0.7962983,1.0
1.0,0.29208592,0.0
0.0,0.035287797,0.0
1.0,0.9823009,1.0
0.0,0.17540005,0.0
1.0,0.9858602,1.0
1.0,0.98852926,1.0
0.0,0.01576472,0.0
1.0,0.9552875,1.0
0.0,0.35246992,0.0
1.0,0.9986952,1.0
1.0,0.725756,1.0
0.0,0.011659065,0.0
1.0,0.8326229,1.0
1.0,0.99136364,1.0
0.0,0.4092792,0.0
1.0,0.98328906,1.0
1.0,0.97299045,1.0
0.0,0.017364621,0.0
1.0,0.87796766,1.0
1.0,0.97883564,1.0
0.0,0.11898789,0.0
1.0,0.97481835,1.0
1.0,0.4920306,0.0
1.0,0.7817358,1.0
1.0,0.876871,1.0
0.0,0.15704258,0.0
0.0,0.22970067,0.0
0.0,0.09358506,0.0
1.0,0.22267519,0.0
0.0,0.19467124,0.0
1.0,0.9806311,1.0
1.0,0.9987601,1.0
0.0,0.58192664,1.0
0.0,0.17494133,0.0
0.0,0.16258237,0.0
0.0,0.745133,1.0
1.0,0.92988974,1.0
1.0,0.9488228,1.0
0.0,0.08582423,0.0
0.0,0.07684799,0.0
0.0,0.047847223,0.0
1.0,0.98349047,1.0
0.0,0.051453933,0.0
0.0,0.20507392,0.0
1.0,0.35063022,0.0
0.0,0.47002745,0.0
1.0,0.9806639,1.0
0.0,0.16704026,0.0
1.0,0.89730746,1.0
1.0,0.6475427,1.0
