y,probs,preds
0.0,0.24671128,0.0
1.0,0.85764444,1.0
0.0,0.06312434,0.0
1.0,0.8359273,1.0
1.0,0.2684569,0.0
1.0,0.79357094,1.0
0.0,0.28720984,0.0
1.0,0.09705812,0.0
1.0,0.8709139,1.0
1.0,0.2526037,0.0
0.0,0.07245843,0.0
0.0,0.60673296,1.0
0.0,0.04407082,0.0
0.0,0.05352349,0.0
0.0,0.5848941,1.0
0.0,0.3865723,0.0
0.0,0.61923546,1.0
1.0,0.6599682,1.0
0.0,0.055007584,0.0
1.0,0.8795031,1.0
1.0,0.7041272,1.0
1.0,0.6470254,1.0
1.0,0.34875974,0.0
0.0,0.2896082,0.0
1.0,0.9064778,1.0
1.0,0.9957261,1.0
1.0,0.82933503,1.0
1.0,0.80194503,1.0
0.0,0.40161282,0.0
1.0,0.56052923,1.0
1.0,0.8697255,1.0
1.0,0.9751906,1.0
0.0,0.45570657,0.0
1.0,0.9315041,1.0
1.0,0.5534623,1.0
0.0,0.5884674,1.0
1.0,0.970746,1.0
1.0,0.46726382,0.0
1.0,0.56491166,1.0
0.0,0.75235116,1.0
1.0,0.6212278,1.0
1.0,0.76709676,1.0
1.0,0.51621085,1.0
1.0,0.39755768,0.0
0.0,0.17183854,0.0
1.0,0.8854057,1.0
1.0,0.5310406,1.0
0.0,0.44919822,0.0
1.0,0.5826993,1.0
1.0,0.5830265,1.0
0.0,0.24280152,0.0
0.0,0.2766002,0.0
1.0,0.94601977,1.0
1.0,0.1675917,0.0
1.0,0.885373,1.0
0.0,0.6890341,1.0
1.0,0.74500793,1.0
1.0,0.9889226,1.0
0.0,0.21562639,0.0
1.0,0.32152155,0.0
0.0,0.35040826,0.0
0.0,0.041800812,0.0
1.0,0.86280704,1.0
0.0,0.027401106,0.0
1.0,0.97157604,1.0
0.0,0.15690467,0.0
0.0,0.08275554,0.0
0.0,0.05868723,0.0
0.0,0.32004872,0.0
0.0,0.6497164,1.0
1.0,0.9389547,1.0
1.0,0.93623483,1.0
1.0,0.97370636,1.0
1.0,0.23704378,0.0
1.0,0.7317276,1.0
0.0,0.11507113,0.0
1.0,0.79867524,1.0
0.0,0.3040739,0.0
0.0,0.24960147,0.0
1.0,0.3078882,0.0
0.0,0.06367753,0.0
1.0,0.93766856,1.0
1.0,0.78999186,1.0
0.0,0.17184056,0.0
1.0,0.93318087,1.0
1.0,0.5669055,1.0
0.0,0.064290114,0.0
1.0,0.8829363,1.0
0.0,0.11835096,0.0
0.0,0.3630714,0.0
1.0,0.7068905,1.0
0.0,0.29754657,0.0
1.0,0.91849387,1.0
1.0,0.16846658,0.0
0.0,0.11531987,0.0
1.0,0.37465614,0.0
1.0,0.7098265,1.0
0.0,0.2375861,0.0
1.0,0.9501598,1.0
1.0,0.7324674,1.0
0.0,0.3813254,0.0
1.0,0.91516244,1.0
1.0,0.8842192,1.0
0.0,0.42929307,0.0
0.0,0.05753069,0.0
1.0,0.8729481,1.0
0.0,0.1278493,0.0
0.0,0.34613484,0.0
0.0,0.31111732,0.0
0.0,0.040664956,0.0
1.0,0.990673,1.0
1.0,0.51314,1.0
0.0,0.07990548,0.0
1.0,0.96578383,1.0
0.0,0.3560304,0.0
0.0,0.020781498,0.0
1.0,0.48604646,0.0
0.0,0.14416172,0.0
1.0,0.9721991,1.0
0.0,0.4575404,0.0
0.0,0.12623079,0.0
1.0,0.94944936,1.0
1.0,0.9220115,1.0
0.0,0.08728349,0.0
0.0,0.40048024,0.0
1.0,0.35097432,0.0
1.0,0.74560666,1.0
1.0,0.955659,1.0
0.0,0.077709384,0.0
1.0,0.9939567,1.0
0.0,0.23798925,0.0
1.0,0.56480575,1.0
0.0,0.22682065,0.0
0.0,0.10274424,0.0
0.0,0.35213518,0.0
0.0,0.44937956,0.0
0.0,0.05605488,0.0
1.0,0.40569872,0.0
1.0,0.98766786,1.0
0.0,0.2344391,0.0
0.0,0.016396802,0.0
1.0,0.3490516,0.0
1.0,0.37297735,0.0
0.0,0.35153773,0.0
0.0,0.6219684,1.0
0.0,0.043729678,0.0
0.0,0.89540154,1.0
0.0,0.37737775,0.0
1.0,0.88446075,1.0
0.0,0.050998565,0.0
0.0,0.027456222,0.0
0.0,0.3331697,0.0
1.0,0.51814985,1.0
1.0,0.99253684,1.0
0.0,0.6736195,1.0
0.0,0.2705919,0.0
1.0,0.47147396,0.0
0.0,0.01869289,0.0
1.0,0.77476823,1.0
0.0,0.8101632,1.0
1.0,0.7785527,1.0
0.0,0.26646826,0.0
1.0,0.99530447,1.0
1.0,0.9814477,1.0
1.0,0.75183153,1.0
0.0,0.17474772,0.0
0.0,0.5762048,1.0
0.0,0.1050982,0.0
1.0,0.8082205,1.0
1.0,0.35743952,0.0
0.0,0.5914813,1.0
0.0,0.31995824,0.0
0.0,0.25888175,0.0
1.0,0.8184391,1.0
0.0,0.21732529,0.0
1.0,0.46518528,0.0
0.0,0.5159685,1.0
1.0,0.097125456,0.0
0.0,0.3354226,0.0
1.0,0.32672843,0.0
1.0,0.48290598,0.0
1.0,0.99588436,1.0
0.0,0.072596714,0.0
0.0,0.19071612,0.0
1.0,0.78783965,1.0
1.0,0.99362504,1.0
1.0,0.3033708,0.0
1.0,0.7290439,1.0
1.0,0.79029405,1.0
1.0,0.9749623,1.0
0.0,0.24293715,0.0
0.0,0.1257633,0.0
1.0,0.9586631,1.0
1.0,0.11464739,0.0
0.0,0.24267851,0.0
1.0,0.9292573,1.0
0.0,0.47813433,0.0
0.0,0.79644,1.0
1.0,0.10733077,0.0
0.0,0.4175511,0.0
1.0,0.8902302,1.0
1.0,0.8978457,1.0
0.0,0.09107847,0.0
0.0,0.49649402,0.0
0.0,0.9019198,1.0
1.0,0.8889456,1.0
1.0,0.5609806,1.0
0.0,0.034396574,0.0
0.0,0.40842915,0.0
0.0,0.45386094,0.0
1.0,0.7648062,1.0
1.0,0.5204219,1.0
1.0,0.34657466,0.0
0.0,0.38116348,0.0
0.0,0.27597094,0.0
0.0,0.7943954,1.0
0.0,0.37944034,0.0
1.0,0.41909865,0.0
1.0,0.35139444,0.0
1.0,0.86954033,1.0
1.0,0.6701301,1.0
1.0,0.8788917,1.0
0.0,0.2636596,0.0
1.0,0.7625558,1.0
1.0,0.9859137,1.0
0.0,0.7293653,1.0
0.0,0.0922173,0.0
1.0,0.7472893,1.0
1.0,0.3368201,0.0
0.0,0.39199913,0.0
0.0,0.01275651,0.0
0.0,0.15324038,0.0
0.0,0.5876616,1.0
1.0,0.8077965,1.0
1.0,0.5364222,1.0
0.0,0.5271377,1.0
1.0,0.9566971,1.0
0.0,0.02931907,0.0
0.0,0.3688248,0.0
0.0,0.5317169,1.0
1.0,0.835069,1.0
0.0,0.2304516,0.0
0.0,0.29191807,0.0
0.0,0.21353386,0.0
0.0,0.07526949,0.0
0.0,0.2968904,0.0
0.0,0.63033026,1.0
1.0,0.99320626,1.0
0.0,0.46040457,0.0
1.0,0.9825325,1.0
0.0,0.14350812,0.0
1.0,0.9630956,1.0
1.0,0.38226542,0.0
1.0,0.8723926,1.0
0.0,0.28625393,0.0
0.0,0.4535688,0.0
1.0,0.91442883,1.0
1.0,0.24431738,0.0
0.0,0.29333994,0.0
0.0,0.6538269,1.0
0.0,0.5140016,1.0
0.0,0.084900945,0.0
1.0,0.82008827,1.0
0.0,0.32017905,0.0
0.0,0.19242866,0.0
0.0,0.63227695,1.0
1.0,0.9937115,1.0
1.0,0.7288108,1.0
0.0,0.83374065,1.0
1.0,0.27824563,0.0
0.0,0.5581571,1.0
0.0,0.64207083,1.0
0.0,0.13972177,0.0
0.0,0.11840594,0.0
0.0,0.55594635,1.0
0.0,0.16990413,0.0
0.0,0.24181637,0.0
0.0,0.2788248,0.0
1.0,0.90210104,1.0
0.0,0.39849257,0.0
1.0,0.539206,1.0
1.0,0.39150512,0.0
0.0,0.07965232,0.0
1.0,0.98362434,1.0
0.0,0.36564988,0.0
0.0,0.31081226,0.0
1.0,0.43621218,0.0
0.0,0.13633972,0.0
1.0,0.2966892,0.0
1.0,0.0348186,0.0
1.0,0.54857606,1.0
0.0,0.327065,0.0
0.0,0.1444818,0.0
0.0,0.023785226,0.0
1.0,0.3222599,0.0
1.0,0.9858452,1.0
1.0,0.90731144,1.0
0.0,0.44095853,0.0
0.0,0.30254814,0.0
0.0,0.089440495,0.0
1.0,0.8452441,1.0
1.0,0.1706959,0.0
0.0,0.016316768,0.0
0.0,0.21089257,0.0
0.0,0.3779986,0.0
1.0,0.9951793,1.0
1.0,0.44983512,0.0
1.0,0.9857244,1.0
0.0,0.08017488,0.0
0.0,0.018951854,0.0
1.0,0.9955668,1.0
1.0,0.98656124,1.0
1.0,0.7774656,1.0
1.0,0.57885575,1.0
0.0,0.5455203,1.0
1.0,0.9531206,1.0
0.0,0.12595801,0.0
1.0,0.74001163,1.0
1.0,0.9950671,1.0
0.0,0.03819824,0.0
1.0,0.9384711,1.0
0.0,0.28583768,0.0
1.0,0.5090717,1.0
1.0,0.28645924,0.0
1.0,0.8331182,1.0
0.0,0.14617492,0.0
1.0,0.31256628,0.0
1.0,0.69367564,1.0
1.0,0.7020016,1.0
0.0,0.696049,1.0
0.0,0.03914379,0.0
0.0,0.18470187,0.0
1.0,0.9473408,1.0
1.0,0.9973062,1.0
0.0,0.4248603,0.0
0.0,0.8638115,1.0
0.0,0.011196556,0.0
0.0,0.14025399,0.0
1.0,0.60399705,1.0
0.0,0.35482126,0.0
0.0,0.5665164,1.0
0.0,0.02424738,0.0
0.0,0.53421384,1.0
1.0,0.8722949,1.0
0.0,0.055232495,0.0
0.0,0.08624004,0.0
1.0,0.9152,1.0
1.0,0.09487775,0.0
0.0,0.15177248,0.0
1.0,0.9635979,1.0
1.0,0.8151333,1.0
0.0,0.23499012,0.0
1.0,0.7989868,1.0
0.0,0.17299826,0.0
1.0,0.39849582,0.0
0.0,0.7990987,1.0
1.0,0.72618204,1.0
0.0,0.07417327,0.0
1.0,0.96450114,1.0
0.0,0.20482913,0.0
1.0,0.48160955,0.0
0.0,0.47161466,0.0
1.0,0.35060602,0.0
1.0,0.86430746,1.0
0.0,0.21672872,0.0
1.0,0.7397137,1.0
0.0,0.34061927,0.0
0.0,0.16604874,0.0
0.0,0.41504857,0.0
0.0,0.53985006,1.0
0.0,0.17448089,0.0
1.0,0.3798157,0.0
0.0,0.43349686,0.0
0.0,0.47609872,0.0
0.0,0.124187715,0.0
1.0,0.6180853,1.0
1.0,0.9955943,1.0
1.0,0.91440374,1.0
0.0,0.20869738,0.0
1.0,0.39183912,0.0
0.0,0.3798049,0.0
0.0,0.29950178,0.0
0.0,0.10176238,0.0
0.0,0.38073474,0.0
0.0,0.48039138,0.0
1.0,0.35804513,0.0
1.0,0.99126774,1.0
0.0,0.29379258,0.0
1.0,0.8263476,1.0
0.0,0.25839946,0.0
0.0,0.40247312,0.0
0.0,0.17917907,0.0
1.0,0.9104496,1.0
0.0,0.5127884,1.0
0.0,0.030743942,0.0
0.0,0.26165655,0.0
1.0,0.98551404,1.0
0.0,0.40975338,0.0
1.0,0.5063621,1.0
0.0,0.19260615,0.0
1.0,0.35832804,0.0
1.0,0.9603991,1.0
0.0,0.04137402,0.0
0.0,0.43076548,0.0
1.0,0.07854181,0.0
0.0,0.019256946,0.0
1.0,0.94102305,1.0
1.0,0.8803859,1.0
0.0,0.25239444,0.0
0.0,0.75492287,1.0
1.0,0.9574713,1.0
0.0,0.32379025,0.0
1.0,0.9909402,1.0
0.0,0.3568674,0.0
1.0,0.56145483,1.0
1.0,0.04415998,0.0
1.0,0.46528074,0.0
0.0,0.67392594,1.0
0.0,0.19459884,0.0
1.0,0.9630357,1.0
0.0,0.24110597,0.0
0.0,0.07733507,0.0
1.0,0.99368286,1.0
0.0,0.36534342,0.0
1.0,0.67114955,1.0
0.0,0.20126681,0.0
0.0,0.27124268,0.0
0.0,0.25777593,0.0
1.0,0.8495821,1.0
0.0,0.066703744,0.0
0.0,0.2553083,0.0
1.0,0.9858802,1.0
0.0,0.14216793,0.0
0.0,0.40230724,0.0
0.0,0.52291936,1.0
1.0,0.8429643,1.0
0.0,0.24695462,0.0
0.0,0.047924943,0.0
0.0,0.7235293,1.0
0.0,0.3407481,0.0
1.0,0.5179875,1.0
1.0,0.4010342,0.0
1.0,0.3533903,0.0
0.0,0.80523485,1.0
1.0,0.5006529,1.0
1.0,0.24207692,0.0
1.0,0.6438126,1.0
0.0,0.32375896,0.0
0.0,0.38113898,0.0
0.0,0.023528952,0.0
1.0,0.30500707,0.0
1.0,0.8475222,1.0
0.0,0.23682402,0.0
1.0,0.96742564,1.0
0.0,0.22817557,0.0
1.0,0.9964813,1.0
1.0,0.88123065,1.0
1.0,0.92330223,1.0
0.0,0.7423579,1.0
1.0,0.9900281,1.0
1.0,0.9966048,1.0
1.0,0.5472607,1.0
0.0,0.3550965,0.0
0.0,0.43301702,0.0
1.0,0.22537148,0.0
0.0,0.012913882,0.0
0.0,0.527485,1.0
1.0,0.54113626,1.0
0.0,0.032681204,0.0
0.0,0.4494965,0.0
0.0,0.06017653,0.0
1.0,0.79882467,1.0
1.0,0.9089921,1.0
1.0,0.86302114,1.0
1.0,0.367237,0.0
1.0,0.43338272,0.0
1.0,0.9788037,1.0
1.0,0.98178506,1.0
0.0,0.755373,1.0
0.0,0.12226267,0.0
1.0,0.9694308,1.0
0.0,0.37700123,0.0
1.0,0.9684143,1.0
0.0,0.042415574,0.0
0.0,0.49036092,0.0
1.0,0.8930238,1.0
0.0,0.105332926,0.0
0.0,0.28450257,0.0
0.0,0.60547817,1.0
0.0,0.40672362,0.0
0.0,0.053175434,0.0
1.0,0.117941774,0.0
1.0,0.957253,1.0
1.0,0.8590417,1.0
1.0,0.5550733,1.0
1.0,0.50365543,1.0
0.0,0.054543763,0.0
1.0,0.38732582,0.0
0.0,0.8410613,1.0
0.0,0.5436459,1.0
0.0,0.019714145,0.0
0.0,0.10488834,0.0
1.0,0.9391662,1.0
0.0,0.14293993,0.0
0.0,0.35592982,0.0
1.0,0.9767146,1.0
0.0,0.08873171,0.0
1.0,0.35989788,0.0
0.0,0.352948,0.0
0.0,0.102715045,0.0
1.0,0.96844155,1.0
1.0,0.90923315,1.0
0.0,0.3405046,0.0
1.0,0.33155861,0.0
0.0,0.26290184,0.0
1.0,0.4024626,0.0
1.0,0.9264606,1.0
1.0,0.2390108,0.0
0.0,0.61100125,1.0
1.0,0.8884672,1.0
1.0,0.2984934,0.0
1.0,0.9669521,1.0
1.0,0.72243094,1.0
1.0,0.3158796,0.0
0.0,0.37556654,0.0
1.0,0.46235693,0.0
0.0,0.27555516,0.0
1.0,0.79450864,1.0
1.0,0.6672441,1.0
0.0,0.22260511,0.0
0.0,0.23571233,0.0
1.0,0.99290013,1.0
0.0,0.04413489,0.0
1.0,0.5983267,1.0
1.0,0.7439851,1.0
1.0,0.94072336,1.0
1.0,0.22388655,0.0
0.0,0.3882038,0.0
0.0,0.31556463,0.0
0.0,0.40877646,0.0
1.0,0.5578908,1.0
0.0,0.1921402,0.0
0.0,0.40040705,0.0
1.0,0.13454923,0.0
0.0,0.3577441,0.0
0.0,0.17851846,0.0
0.0,0.7323494,1.0
1.0,0.98082745,1.0
1.0,0.8364023,1.0
1.0,0.8999625,1.0
1.0,0.99566627,1.0
1.0,0.32040188,0.0
1.0,0.90221465,1.0
1.0,0.8237268,1.0
0.0,0.14275753,0.0
1.0,0.83568364,1.0
0.0,0.348712,0.0
1.0,0.95131564,1.0
0.0,0.39641893,0.0
1.0,0.9940036,1.0
1.0,0.9939213,1.0
1.0,0.6981065,1.0
1.0,0.90382767,1.0
1.0,0.8242487,1.0
1.0,0.405414,0.0
0.0,0.27647686,0.0
1.0,0.40053368,0.0
1.0,0.3918096,0.0
0.0,0.18646023,0.0
0.0,0.4649315,0.0
0.0,0.254848,0.0
0.0,0.17718038,0.0
1.0,0.95865095,1.0
0.0,0.31627315,0.0
1.0,0.87791944,1.0
1.0,0.9895779,1.0
1.0,0.5301152,1.0
1.0,0.42653453,0.0
0.0,0.6557192,1.0
0.0,0.35248512,0.0
0.0,0.3309846,0.0
0.0,0.40977454,0.0
0.0,0.8672085,1.0
1.0,0.59076864,1.0
0.0,0.25614944,0.0
0.0,0.6956605,1.0
0.0,0.21869622,0.0
1.0,0.6067209,1.0
1.0,0.9309828,1.0
1.0,0.45909145,0.0
1.0,0.3758375,0.0
0.0,0.044227753,0.0
1.0,0.5525273,1.0
0.0,0.49469066,0.0
1.0,0.9510588,1.0
1.0,0.9693266,1.0
0.0,0.079895176,0.0
0.0,0.6618675,1.0
0.0,0.05013018,0.0
0.0,0.44758856,0.0
1.0,0.33982116,0.0
0.0,0.13629237,0.0
1.0,0.82081395,1.0
1.0,0.8574242,1.0
0.0,0.27122438,0.0
0.0,0.13173741,0.0
1.0,0.9668871,1.0
1.0,0.7570388,1.0
1.0,0.5448116,1.0
1.0,0.961141,1.0
1.0,0.15887114,0.0
1.0,0.22661403,0.0
1.0,0.18726479,0.0
1.0,0.94494486,1.0
1.0,0.9945598,1.0
0.0,0.07437159,0.0
1.0,0.9703177,1.0
1.0,0.7575746,1.0
1.0,0.98500836,1.0
1.0,0.8839724,1.0
0.0,0.6203308,1.0
0.0,0.17445536,0.0
0.0,0.10239042,0.0
0.0,0.2945098,0.0
0.0,0.015808446,0.0
1.0,0.5990233,1.0
0.0,0.12775211,0.0
0.0,0.021026209,0.0
0.0,0.29369447,0.0
1.0,0.9937675,1.0
0.0,0.45589682,0.0
1.0,0.9495476,1.0
0.0,0.4462836,0.0
1.0,0.9114882,1.0
0.0,0.3231148,0.0
1.0,0.87812483,1.0
0.0,0.8722676,1.0
1.0,0.840409,1.0
0.0,0.75351584,1.0
0.0,0.18095513,0.0
1.0,0.9495481,1.0
1.0,0.99490356,1.0
1.0,0.4796981,0.0
0.0,0.0631378,0.0
1.0,0.14398788,0.0
0.0,0.25058213,0.0
0.0,0.24267088,0.0
1.0,0.9046395,1.0
1.0,0.9226789,1.0
0.0,0.05696829,0.0
0.0,0.48776507,0.0
1.0,0.9662475,1.0
1.0,0.9947119,1.0
1.0,0.9379057,1.0
1.0,0.87989163,1.0
1.0,0.7235842,1.0
1.0,0.8271484,1.0
1.0,0.4484947,0.0
0.0,0.3781312,0.0
1.0,0.9727216,1.0
0.0,0.30771238,0.0
1.0,0.9073589,1.0
1.0,0.9438526,1.0
0.0,0.5140041,1.0
0.0,0.15004359,0.0
0.0,0.22468849,0.0
0.0,0.46984202,0.0
1.0,0.88821894,1.0
1.0,0.95300245,1.0
0.0,0.048813492,0.0
0.0,0.2559238,0.0
0.0,0.1645903,0.0
0.0,0.06782905,0.0
1.0,0.83498657,1.0
0.0,0.2674414,0.0
0.0,0.034335684,0.0
0.0,0.12434034,0.0
1.0,0.38856375,0.0
0.0,0.547651,1.0
0.0,0.2789498,0.0
1.0,0.9209816,1.0
0.0,0.060126252,0.0
1.0,0.5772935,1.0
1.0,0.2976632,0.0
1.0,0.9901502,1.0
1.0,0.3545283,0.0
1.0,0.2194455,0.0
1.0,0.6696055,1.0
0.0,0.017010806,0.0
0.0,0.47013304,0.0
1.0,0.7983389,1.0
0.0,0.3717393,0.0
0.0,0.29207408,0.0
0.0,0.3047365,0.0
0.0,0.27792034,0.0
0.0,0.29668066,0.0
0.0,0.14764304,0.0
0.0,0.39199975,0.0
1.0,0.81403536,1.0
0.0,0.19820145,0.0
1.0,0.80054474,1.0
0.0,0.63034266,1.0
0.0,0.5261,1.0
1.0,0.9935634,1.0
0.0,0.6605062,1.0
0.0,0.103317425,0.0
1.0,0.99250996,1.0
0.0,0.016510064,0.0
1.0,0.98349607,1.0
1.0,0.34563175,0.0
0.0,0.10688254,0.0
1.0,0.5764382,1.0
0.0,0.08582222,0.0
0.0,0.84518373,1.0
1.0,0.99536055,1.0
1.0,0.8571412,1.0
0.0,0.36115962,0.0
0.0,0.24042371,0.0
0.0,0.29985973,0.0
1.0,0.74816304,1.0
1.0,0.66902727,1.0
1.0,0.90937924,1.0
1.0,0.27461112,0.0
0.0,0.020688536,0.0
0.0,0.17779417,0.0
0.0,0.4463861,0.0
0.0,0.23791595,0.0
1.0,0.42701113,0.0
0.0,0.5749086,1.0
0.0,0.050428465,0.0
1.0,0.80494726,1.0
0.0,0.1351976,0.0
1.0,0.79563946,1.0
0.0,0.45270547,0.0
1.0,0.9941204,1.0
0.0,0.07008145,0.0
1.0,0.90672547,1.0
0.0,0.4174951,0.0
0.0,0.026827091,0.0
0.0,0.4139437,0.0
1.0,0.99659544,1.0
1.0,0.19452052,0.0
1.0,0.71370655,1.0
0.0,0.40857783,0.0
0.0,0.108651854,0.0
1.0,0.5522348,1.0
1.0,0.99629575,1.0
0.0,0.41134134,0.0
1.0,0.9962554,1.0
0.0,0.1082279,0.0
1.0,0.090482675,0.0
1.0,0.15228593,0.0
1.0,0.78306204,1.0
0.0,0.08650839,0.0
1.0,0.9921914,1.0
1.0,0.6489539,1.0
1.0,0.45799905,0.0
1.0,0.9985864,1.0
0.0,0.040640928,0.0
0.0,0.18743783,0.0
1.0,0.6893466,1.0
1.0,0.7567748,1.0
0.0,0.44207135,0.0
0.0,0.3121978,0.0
1.0,0.9939243,1.0
0.0,0.43044427,0.0
1.0,0.2037303,0.0
1.0,0.7994108,1.0
0.0,0.503495,1.0
0.0,0.5198032,1.0
0.0,0.50910586,1.0
1.0,0.99445504,1.0
0.0,0.23368765,0.0
0.0,0.15863074,0.0
0.0,0.10507671,0.0
1.0,0.70592535,1.0
1.0,0.88955986,1.0
1.0,0.05297858,0.0
0.0,0.3621857,0.0
0.0,0.48694786,0.0
0.0,0.38236627,0.0
1.0,0.9921814,1.0
1.0,0.670983,1.0
0.0,0.21874198,0.0
1.0,0.9219587,1.0
0.0,0.10811465,0.0
1.0,0.56635624,1.0
1.0,0.4482048,0.0
1.0,0.5549937,1.0
0.0,0.32520324,0.0
1.0,0.57069266,1.0
0.0,0.09513112,0.0
1.0,0.83896476,1.0
1.0,0.5485207,1.0
0.0,0.18709116,0.0
1.0,0.58271027,1.0
1.0,0.89126265,1.0
1.0,0.22142743,0.0
0.0,0.01823932,0.0
0.0,0.24266773,0.0
1.0,0.78986686,1.0
0.0,0.061845034,0.0
1.0,0.28515196,0.0
1.0,0.6368336,1.0
0.0,0.7884745,1.0
1.0,0.10001311,0.0
1.0,0.37793794,0.0
1.0,0.89394355,1.0
0.0,0.809479,1.0
1.0,0.96000385,1.0
0.0,0.37926838,0.0
1.0,0.9594874,1.0
1.0,0.94020337,1.0
1.0,0.88857085,1.0
1.0,0.97610813,1.0
0.0,0.24046133,0.0
1.0,0.8719315,1.0
1.0,0.9121186,1.0
0.0,0.61200666,1.0
1.0,0.48346907,0.0
0.0,0.3889685,0.0
0.0,0.89600945,1.0
1.0,0.98695785,1.0
0.0,0.26643986,0.0
1.0,0.93616986,1.0
1.0,0.34154654,0.0
1.0,0.35450342,0.0
1.0,0.9705931,1.0
1.0,0.8113228,1.0
1.0,0.9883348,1.0
0.0,0.41190693,0.0
0.0,0.07057668,0.0
0.0,0.20588985,0.0
0.0,0.12623101,0.0
1.0,0.74061733,1.0
1.0,0.94492906,1.0
0.0,0.6600591,1.0
0.0,0.27982438,0.0
0.0,0.38389805,0.0
1.0,0.5519383,1.0
1.0,0.73391336,1.0
1.0,0.88149446,1.0
1.0,0.8951586,1.0
0.0,0.13539125,0.0
1.0,0.28920555,0.0
0.0,0.714387,1.0
0.0,0.08047485,0.0
0.0,0.24377191,0.0
0.0,0.3207329,0.0
0.0,0.26079723,0.0
1.0,0.815806,1.0
0.0,0.28228045,0.0
0.0,0.8548728,1.0
0.0,0.12671025,0.0
0.0,0.56168234,1.0
0.0,0.14767668,0.0
1.0,0.5646593,1.0
1.0,0.7755804,1.0
1.0,0.4371574,0.0
1.0,0.3046655,0.0
1.0,0.6551831,1.0
0.0,0.032616034,0.0
1.0,0.24547033,0.0
1.0,0.95380855,1.0
1.0,0.98015094,1.0
0.0,0.29741943,0.0
1.0,0.5617398,1.0
1.0,0.7683261,1.0
1.0,0.54096293,1.0
0.0,0.5579624,1.0
0.0,0.22989343,0.0
0.0,0.6569793,1.0
0.0,0.21465231,0.0
0.0,0.072331846,0.0
0.0,0.24642359,0.0
0.0,0.03241179,0.0
1.0,0.29215965,0.0
1.0,0.9921117,1.0
0.0,0.07941518,0.0
1.0,0.9217114,1.0
1.0,0.9559056,1.0
0.0,0.22331347,0.0
1.0,0.15088032,0.0
1.0,0.5291426,1.0
0.0,0.51102465,1.0
0.0,0.30071563,0.0
1.0,0.9637058,1.0
0.0,0.24370778,0.0
1.0,0.9322937,1.0
0.0,0.08958626,0.0
0.0,0.48330873,0.0
1.0,0.6222817,1.0
1.0,0.79447794,1.0
0.0,0.10870857,0.0
1.0,0.53568214,1.0
0.0,0.40975213,0.0
1.0,0.99376255,1.0
1.0,0.70194113,1.0
0.0,0.6814318,1.0
1.0,0.73082376,1.0
0.0,0.011254808,0.0
0.0,0.10505023,0.0
0.0,0.03756507,0.0
1.0,0.85614264,1.0
1.0,0.9627314,1.0
0.0,0.022736963,0.0
1.0,0.51977766,1.0
0.0,0.3497913,0.0
0.0,0.09010208,0.0
0.0,0.39466435,0.0
1.0,0.9146016,1.0
0.0,0.10582241,0.0
1.0,0.13803932,0.0
0.0,0.03962342,0.0
1.0,0.80771476,1.0
0.0,0.5395792,1.0
0.0,0.64000463,1.0
0.0,0.3193389,0.0
1.0,0.83117384,1.0
0.0,0.18778354,0.0
0.0,0.1085727,0.0
1.0,0.6676342,1.0
1.0,0.8214964,1.0
1.0,0.9756511,1.0
1.0,0.9652196,1.0
0.0,0.654047,1.0
0.0,0.87338775,1.0
1.0,0.9058845,1.0
1.0,0.9647373,1.0
1.0,0.9578019,1.0
1.0,0.95882034,1.0
1.0,0.6685762,1.0
1.0,0.5294049,1.0
0.0,0.34286854,0.0
1.0,0.6894574,1.0
1.0,0.6856643,1.0
1.0,0.6474147,1.0
0.0,0.40381885,0.0
1.0,0.7922275,1.0
0.0,0.38524866,0.0
1.0,0.3152843,0.0
1.0,0.8812524,1.0
0.0,0.54077494,1.0
0.0,0.56191903,1.0
1.0,0.84317863,1.0
0.0,0.21569566,0.0
1.0,0.8953179,1.0
0.0,0.037980407,0.0
0.0,0.096444316,0.0
1.0,0.89079154,1.0
0.0,0.44870058,0.0
0.0,0.06793404,0.0
0.0,0.25248638,0.0
1.0,0.6647223,1.0
0.0,0.37839615,0.0
0.0,0.6454856,1.0
1.0,0.9940035,1.0
0.0,0.22271562,0.0
1.0,0.9002822,1.0
0.0,0.6673531,1.0
0.0,0.084537916,0.0
0.0,0.02066317,0.0
1.0,0.9584069,1.0
0.0,0.23472816,0.0
1.0,0.9714685,1.0
0.0,0.45799336,0.0
1.0,0.80072224,1.0
0.0,0.45235628,0.0
1.0,0.9876651,1.0
0.0,0.5076845,1.0
0.0,0.24628069,0.0
1.0,0.87464935,1.0
0.0,0.16929188,0.0
0.0,0.35132092,0.0
1.0,0.98041844,1.0
0.0,0.017774262,0.0
1.0,0.9618548,1.0
0.0,0.010425626,0.0
0.0,0.27293774,0.0
1.0,0.9176295,1.0
0.0,0.38854122,0.0
0.0,0.5836403,1.0
1.0,0.6425627,1.0
1.0,0.99043065,1.0
0.0,0.019315036,0.0
0.0,0.5717081,1.0
1.0,0.9286052,1.0
1.0,0.7079451,1.0
0.0,0.1124108,0.0
0.0,0.29380348,0.0
0.0,0.17441282,0.0
0.0,0.4646372,0.0
0.0,0.46318457,0.0
0.0,0.58857965,1.0
0.0,0.09839216,0.0
0.0,0.313085,0.0
0.0,0.3411834,0.0
1.0,0.6024565,1.0
1.0,0.28963423,0.0
0.0,0.14923829,0.0
1.0,0.5347432,1.0
