y,probs,preds
1.0,0.22571178,0.0
0.0,0.46884528,0.0
0.0,0.3987106,0.0
0.0,0.76023924,1.0
0.0,0.11088192,0.0
1.0,0.97628266,1.0
0.0,0.41413012,0.0
0.0,0.49996197,0.0
0.0,0.29318866,0.0
0.0,0.28403232,0.0
1.0,0.9446123,1.0
0.0,0.41329527,0.0
1.0,0.92904663,1.0
1.0,0.3765152,0.0
1.0,0.3306862,0.0
0.0,0.47208995,0.0
0.0,0.27448866,0.0
1.0,0.9634499,1.0
1.0,0.9917973,1.0
1.0,0.8373873,1.0
0.0,0.0775918,0.0
0.0,0.27433485,0.0
0.0,0.06561259,0.0
1.0,0.8319933,1.0
0.0,0.063792236,0.0
0.0,0.21993667,0.0
1.0,0.9303655,1.0
1.0,0.68638855,1.0
1.0,0.9391069,1.0
1.0,0.11241697,0.0
0.0,0.06200943,0.0
0.0,0.09037509,0.0
1.0,0.7526163,1.0
1.0,0.8229483,1.0
1.0,0.90184,1.0
1.0,0.9681558,1.0
0.0,0.8734599,1.0
1.0,0.8205087,1.0
0.0,0.4387529,0.0
1.0,0.3647349,0.0
0.0,0.012202015,0.0
1.0,0.79092705,1.0
0.0,0.034451593,0.0
0.0,0.37403843,0.0
1.0,0.9871482,1.0
1.0,0.8193838,1.0
1.0,0.56471527,1.0
0.0,0.11270829,0.0
1.0,0.5860893,1.0
1.0,0.9312185,1.0
1.0,0.9439074,1.0
1.0,0.5569324,1.0
1.0,0.41663802,0.0
1.0,0.39979357,0.0
0.0,0.06939466,0.0
0.0,0.18369967,0.0
0.0,0.093141645,0.0
1.0,0.97560024,1.0
0.0,0.18137535,0.0
1.0,0.8218434,1.0
1.0,0.8953639,1.0
1.0,0.81014663,1.0
0.0,0.45239317,0.0
0.0,0.42469767,0.0
0.0,0.39178577,0.0
0.0,0.4745993,0.0
0.0,0.37931654,0.0
1.0,0.21849985,0.0
1.0,0.97353655,1.0
0.0,0.17123969,0.0
0.0,0.22661908,0.0
1.0,0.27096418,0.0
0.0,0.1319129,0.0
1.0,0.9867134,1.0
1.0,0.7127927,1.0
1.0,0.9781099,1.0
0.0,0.2501677,0.0
0.0,0.90880793,1.0
1.0,0.95242923,1.0
1.0,0.62638557,1.0
1.0,0.3717705,0.0
1.0,0.4244447,0.0
0.0,0.065429844,0.0
0.0,0.23468229,0.0
1.0,0.28055978,0.0
0.0,0.22121175,0.0
1.0,0.8418149,1.0
0.0,0.2622073,0.0
0.0,0.12927552,0.0
1.0,0.9028576,1.0
1.0,0.3868037,0.0
1.0,0.89278805,1.0
1.0,0.68129766,1.0
1.0,0.41525212,0.0
0.0,0.38872457,0.0
1.0,0.77231246,1.0
0.0,0.196277,0.0
0.0,0.05590421,0.0
1.0,0.9216701,1.0
0.0,0.25806993,0.0
0.0,0.13400793,0.0
0.0,0.0952807,0.0
0.0,0.5560173,1.0
0.0,0.5199824,1.0
0.0,0.16151656,0.0
1.0,0.96505487,1.0
0.0,0.61951816,1.0
1.0,0.5352938,1.0
1.0,0.36750135,0.0
0.0,0.12872072,0.0
0.0,0.38044712,0.0
1.0,0.713973,1.0
0.0,0.20303613,0.0
1.0,0.9862969,1.0
0.0,0.3661766,0.0
1.0,0.49862313,0.0
0.0,0.7104597,1.0
0.0,0.123430885,0.0
0.0,0.19540803,0.0
0.0,0.3051371,0.0
1.0,0.22685722,0.0
0.0,0.1992781,0.0
0.0,0.26971042,0.0
1.0,0.71228707,1.0
1.0,0.7449616,1.0
0.0,0.3354198,0.0
1.0,0.7584099,1.0
1.0,0.7384043,1.0
0.0,0.4029238,0.0
0.0,0.18186182,0.0
0.0,0.3025364,0.0
0.0,0.07002415,0.0
1.0,0.5035357,1.0
0.0,0.34000468,0.0
1.0,0.8907277,1.0
0.0,0.06613129,0.0
0.0,0.28695908,0.0
1.0,0.47191,0.0
1.0,0.35958356,0.0
0.0,0.38827613,0.0
1.0,0.9142848,1.0
0.0,0.1623038,0.0
0.0,0.5859057,1.0
0.0,0.4175383,0.0
1.0,0.92921364,1.0
0.0,0.2328985,0.0
0.0,0.38881025,0.0
1.0,0.93640804,1.0
1.0,0.9649858,1.0
1.0,0.45206887,0.0
1.0,0.98794925,1.0
0.0,0.40640944,0.0
1.0,0.62194735,1.0
1.0,0.7971867,1.0
0.0,0.39484915,0.0
1.0,0.93800753,1.0
0.0,0.1609307,0.0
0.0,0.32157537,0.0
1.0,0.19405292,0.0
1.0,0.901519,1.0
1.0,0.9139334,1.0
1.0,0.47232202,0.0
0.0,0.2245716,0.0
0.0,0.5723749,1.0
1.0,0.88583165,1.0
0.0,0.29185858,0.0
0.0,0.14751257,0.0
0.0,0.32391098,0.0
0.0,0.30012712,0.0
0.0,0.28897288,0.0
1.0,0.9633142,1.0
0.0,0.6438359,1.0
0.0,0.059703737,0.0
1.0,0.99572045,1.0
0.0,0.21749698,0.0
0.0,0.303353,0.0
0.0,0.50541615,1.0
1.0,0.8305984,1.0
1.0,0.67694986,1.0
1.0,0.41395476,0.0
0.0,0.13104007,0.0
0.0,0.14518557,0.0
1.0,0.8035474,1.0
1.0,0.97489774,1.0
0.0,0.6443795,1.0
1.0,0.6802083,1.0
1.0,0.5172229,1.0
1.0,0.59605396,1.0
0.0,0.16647491,0.0
0.0,0.4963365,0.0
1.0,0.52317613,1.0
1.0,0.48330262,0.0
1.0,0.66077536,1.0
1.0,0.92294925,1.0
1.0,0.67744416,1.0
1.0,0.60671246,1.0
1.0,0.7161423,1.0
1.0,0.848329,1.0
1.0,0.9497667,1.0
1.0,0.68476963,1.0
0.0,0.4692501,0.0
1.0,0.5513641,1.0
0.0,0.100515194,0.0
1.0,0.69976723,1.0
0.0,0.43811256,0.0
1.0,0.7848866,1.0
1.0,0.81401074,1.0
1.0,0.87722427,1.0
1.0,0.62799805,1.0
1.0,0.66062474,1.0
1.0,0.8457451,1.0
0.0,0.26880565,0.0
1.0,0.76183647,1.0
0.0,0.15519656,0.0
0.0,0.29433322,0.0
1.0,0.9498583,1.0
1.0,0.8025515,1.0
1.0,0.23483612,0.0
0.0,0.447414,0.0
0.0,0.5930443,1.0
0.0,0.34420353,0.0
1.0,0.6700175,1.0
0.0,0.58562535,1.0
0.0,0.8066168,1.0
0.0,0.1811623,0.0
0.0,0.45029208,0.0
0.0,0.17718454,0.0
1.0,0.65671635,1.0
0.0,0.082155965,0.0
1.0,0.37519082,0.0
1.0,0.7581867,1.0
1.0,0.3400278,0.0
0.0,0.075194106,0.0
0.0,0.18103896,0.0
0.0,0.4117266,0.0
0.0,0.08230351,0.0
0.0,0.2414459,0.0
0.0,0.1007307,0.0
1.0,0.8762972,1.0
0.0,0.17975007,0.0
1.0,0.917047,1.0
0.0,0.28724396,0.0
0.0,0.14133117,0.0
0.0,0.42119342,0.0
1.0,0.8551012,1.0
0.0,0.22415452,0.0
0.0,0.12236799,0.0
1.0,0.87926733,1.0
0.0,0.28373188,0.0
1.0,0.98738027,1.0
0.0,0.20614327,0.0
0.0,0.53544134,1.0
1.0,0.51216716,1.0
0.0,0.013184686,0.0
1.0,0.5302189,1.0
1.0,0.94333833,1.0
0.0,0.3264425,0.0
1.0,0.72126615,1.0
1.0,0.92948276,1.0
0.0,0.4507327,0.0
0.0,0.5589002,1.0
1.0,0.638562,1.0
1.0,0.45165572,0.0
1.0,0.8514681,1.0
1.0,0.86859715,1.0
0.0,0.45435473,0.0
0.0,0.5723662,1.0
1.0,0.8823894,1.0
0.0,0.04523413,0.0
0.0,0.08185565,0.0
1.0,0.97522134,1.0
1.0,0.80342907,1.0
0.0,0.059287075,0.0
1.0,0.76723063,1.0
0.0,0.36924708,0.0
0.0,0.43659323,0.0
1.0,0.98737806,1.0
1.0,0.78172016,1.0
0.0,0.17829958,0.0
1.0,0.9096382,1.0
0.0,0.18466567,0.0
1.0,0.25779688,0.0
1.0,0.65226513,1.0
1.0,0.7594076,1.0
1.0,0.6605429,1.0
0.0,0.33321145,0.0
1.0,0.85663056,1.0
1.0,0.8814502,1.0
1.0,0.9462389,1.0
1.0,0.71216357,1.0
0.0,0.07145986,0.0
1.0,0.9732275,1.0
1.0,0.9440913,1.0
0.0,0.069677025,0.0
1.0,0.06977229,0.0
0.0,0.119975746,0.0
1.0,0.56770784,1.0
1.0,0.5034912,1.0
1.0,0.8494778,1.0
0.0,0.6728811,1.0
0.0,0.012631293,0.0
1.0,0.69472796,1.0
0.0,0.1997647,0.0
0.0,0.16567563,0.0
1.0,0.8343096,1.0
0.0,0.5145325,1.0
1.0,0.7157598,1.0
1.0,0.41572678,0.0
0.0,0.91211253,1.0
0.0,0.38701817,0.0
1.0,0.19217041,0.0
1.0,0.19167086,0.0
1.0,0.6056085,1.0
0.0,0.18653075,0.0
1.0,0.8010352,1.0
1.0,0.86600137,1.0
0.0,0.5501654,1.0
1.0,0.86050516,1.0
1.0,0.94893724,1.0
1.0,0.8787362,1.0
0.0,0.4518103,0.0
1.0,0.20552483,0.0
1.0,0.9472968,1.0
1.0,0.3534218,0.0
1.0,0.98692596,1.0
1.0,0.26216593,0.0
0.0,0.35960075,0.0
1.0,0.5508138,1.0
1.0,0.6875073,1.0
1.0,0.47173023,0.0
0.0,0.02434644,0.0
1.0,0.9775004,1.0
1.0,0.75635993,1.0
0.0,0.050340306,0.0
1.0,0.701019,1.0
0.0,0.4085262,0.0
1.0,0.23876883,0.0
1.0,0.23630169,0.0
0.0,0.030941777,0.0
1.0,0.7431975,1.0
0.0,0.012150134,0.0
1.0,0.31191862,0.0
1.0,0.95002484,1.0
1.0,0.24429223,0.0
1.0,0.22585401,0.0
0.0,0.096627705,0.0
1.0,0.7715888,1.0
0.0,0.178922,0.0
0.0,0.30563524,0.0
1.0,0.44362327,0.0
1.0,0.9190803,1.0
0.0,0.2725286,0.0
0.0,0.42062762,0.0
1.0,0.7003467,1.0
1.0,0.6113374,1.0
1.0,0.62606496,1.0
1.0,0.30848145,0.0
1.0,0.6066781,1.0
0.0,0.45434007,0.0
0.0,0.19810434,0.0
1.0,0.87405425,1.0
0.0,0.866382,1.0
1.0,0.7693455,1.0
0.0,0.56991273,1.0
0.0,0.15015556,0.0
0.0,0.11948838,0.0
1.0,0.7648368,1.0
1.0,0.92403585,1.0
0.0,0.4409473,0.0
1.0,0.605509,1.0
0.0,0.21339568,0.0
1.0,0.2440482,0.0
0.0,0.12702861,0.0
1.0,0.3173317,0.0
1.0,0.4165327,0.0
1.0,0.9824636,1.0
1.0,0.8604075,1.0
0.0,0.15579604,0.0
1.0,0.40451092,0.0
0.0,0.36408424,0.0
0.0,0.10349048,0.0
0.0,0.11034224,0.0
0.0,0.12640792,0.0
1.0,0.8129028,1.0
1.0,0.7780183,1.0
1.0,0.1648989,0.0
0.0,0.06990835,0.0
1.0,0.90089196,1.0
0.0,0.4966577,0.0
0.0,0.37249553,0.0
1.0,0.7260271,1.0
0.0,0.34820595,0.0
0.0,0.22222774,0.0
1.0,0.46956316,0.0
0.0,0.11643245,0.0
1.0,0.93613195,1.0
0.0,0.27828988,0.0
1.0,0.8059113,1.0
0.0,0.3201574,0.0
1.0,0.22395754,0.0
1.0,0.7381755,1.0
1.0,0.97593814,1.0
1.0,0.8773794,1.0
0.0,0.5517091,1.0
0.0,0.2605463,0.0
0.0,0.34478575,0.0
0.0,0.21171936,0.0
1.0,0.8946817,1.0
1.0,0.32711846,0.0
1.0,0.86751974,1.0
1.0,0.7602512,1.0
1.0,0.6552234,1.0
1.0,0.2036926,0.0
1.0,0.33066884,0.0
1.0,0.78560954,1.0
1.0,0.9148108,1.0
1.0,0.65128934,1.0
1.0,0.6972809,1.0
0.0,0.19973712,0.0
0.0,0.048183996,0.0
1.0,0.20219356,0.0
1.0,0.57940423,1.0
0.0,0.040060163,0.0
0.0,0.5590079,1.0
0.0,0.51832074,1.0
0.0,0.091153525,0.0
1.0,0.9753128,1.0
0.0,0.5858026,1.0
1.0,0.5179687,1.0
0.0,0.13539971,0.0
1.0,0.98702973,1.0
1.0,0.95259166,1.0
1.0,0.93779874,1.0
0.0,0.10827307,0.0
0.0,0.12178422,0.0
0.0,0.16863514,0.0
0.0,0.11477014,0.0
0.0,0.17266288,0.0
0.0,0.16181941,0.0
1.0,0.43719065,0.0
1.0,0.93613756,1.0
0.0,0.28433838,0.0
0.0,0.27086797,0.0
0.0,0.1368109,0.0
0.0,0.7036464,1.0
1.0,0.8464681,1.0
1.0,0.6306298,1.0
1.0,0.9248508,1.0
0.0,0.6612728,1.0
0.0,0.2612413,0.0
1.0,0.9011743,1.0
0.0,0.19696203,0.0
1.0,0.9511819,1.0
0.0,0.43660605,0.0
1.0,0.32468465,0.0
1.0,0.8668825,1.0
1.0,0.91162467,1.0
0.0,0.69235057,1.0
1.0,0.9054001,1.0
0.0,0.27578655,0.0
0.0,0.7679713,1.0
1.0,0.85768527,1.0
0.0,0.5814406,1.0
1.0,0.8505367,1.0
1.0,0.9090712,1.0
1.0,0.38700902,0.0
1.0,0.75229025,1.0
1.0,0.73181653,1.0
0.0,0.0398068,0.0
0.0,0.22006314,0.0
0.0,0.5056029,1.0
1.0,0.41439718,0.0
0.0,0.2052013,0.0
0.0,0.4198363,0.0
0.0,0.5571196,1.0
1.0,0.7490196,1.0
1.0,0.9355673,1.0
0.0,0.26131836,0.0
1.0,0.23899904,0.0
0.0,0.34303504,0.0
0.0,0.35054186,0.0
0.0,0.49040046,0.0
0.0,0.38206506,0.0
0.0,0.49028847,0.0
0.0,0.082532525,0.0
0.0,0.88062614,1.0
1.0,0.49196815,0.0
0.0,0.15240018,0.0
0.0,0.4910979,0.0
1.0,0.1897148,0.0
0.0,0.57557505,1.0
1.0,0.7744849,1.0
1.0,0.48652384,0.0
1.0,0.51073176,1.0
0.0,0.029990135,0.0
1.0,0.9116647,1.0
0.0,0.52491057,1.0
1.0,0.9149178,1.0
1.0,0.97384906,1.0
1.0,0.55397046,1.0
0.0,0.46745074,0.0
0.0,0.38340434,0.0
1.0,0.9820795,1.0
1.0,0.9696399,1.0
0.0,0.5729794,1.0
0.0,0.49224067,0.0
0.0,0.29857153,0.0
1.0,0.96080637,1.0
0.0,0.69496465,1.0
1.0,0.71275264,1.0
1.0,0.99414426,1.0
1.0,0.48027983,0.0
0.0,0.5723733,1.0
0.0,0.19469178,0.0
0.0,0.22213744,0.0
0.0,0.1128898,0.0
1.0,0.2102915,0.0
0.0,0.24720602,0.0
0.0,0.47913268,0.0
1.0,0.27973646,0.0
0.0,0.49806264,0.0
1.0,0.85447407,1.0
1.0,0.93020713,1.0
0.0,0.03332047,0.0
0.0,0.55785453,1.0
1.0,0.94049954,1.0
0.0,0.40570146,0.0
0.0,0.70875996,1.0
0.0,0.34184387,0.0
0.0,0.041139223,0.0
0.0,0.2397115,0.0
1.0,0.9273259,1.0
0.0,0.61332583,1.0
1.0,0.61284786,1.0
0.0,0.5032179,1.0
1.0,0.9411732,1.0
0.0,0.0691497,0.0
0.0,0.48213533,0.0
1.0,0.7749843,1.0
0.0,0.6000583,1.0
0.0,0.4209186,0.0
1.0,0.38903913,0.0
1.0,0.95161337,1.0
0.0,0.14611505,0.0
0.0,0.023335878,0.0
1.0,0.46996155,0.0
1.0,0.50676185,1.0
1.0,0.43086326,0.0
1.0,0.98705834,1.0
1.0,0.8867919,1.0
0.0,0.051163286,0.0
1.0,0.8764521,1.0
1.0,0.6837787,1.0
1.0,0.9330973,1.0
0.0,0.23376384,0.0
1.0,0.8683176,1.0
1.0,0.33667648,0.0
0.0,0.42527112,0.0
1.0,0.63969445,1.0
1.0,0.22130373,0.0
0.0,0.10713352,0.0
0.0,0.20334356,0.0
1.0,0.6102124,1.0
1.0,0.8566347,1.0
0.0,0.11048578,0.0
0.0,0.5101465,1.0
1.0,0.94694513,1.0
0.0,0.4092571,0.0
0.0,0.5675407,1.0
1.0,0.92108756,1.0
0.0,0.6016144,1.0
0.0,0.6312178,1.0
0.0,0.26487368,0.0
1.0,0.6575186,1.0
1.0,0.56499654,1.0
1.0,0.6021294,1.0
0.0,0.14605351,0.0
1.0,0.9236084,1.0
1.0,0.9667094,1.0
1.0,0.42029217,0.0
1.0,0.7023848,1.0
1.0,0.36741284,0.0
1.0,0.6601048,1.0
1.0,0.39897147,0.0
0.0,0.19943705,0.0
0.0,0.23234546,0.0
0.0,0.32080355,0.0
1.0,0.97096103,1.0
0.0,0.06578347,0.0
1.0,0.382898,0.0
1.0,0.9144641,1.0
1.0,0.7711247,1.0
0.0,0.339659,0.0
0.0,0.3269853,0.0
1.0,0.9109971,1.0
0.0,0.12072319,0.0
1.0,0.17725113,0.0
0.0,0.3209702,0.0
0.0,0.2180968,0.0
1.0,0.9861785,1.0
0.0,0.26190314,0.0
0.0,0.3979617,0.0
1.0,0.9744611,1.0
0.0,0.09407124,0.0
1.0,0.9785669,1.0
1.0,0.69987255,1.0
0.0,0.4387158,0.0
1.0,0.9964876,1.0
0.0,0.35874018,0.0
0.0,0.665056,1.0
0.0,0.5074372,1.0
0.0,0.61752874,1.0
1.0,0.6228617,1.0
0.0,0.06983687,0.0
1.0,0.7129663,1.0
1.0,0.29029956,0.0
0.0,0.90062445,1.0
1.0,0.43611357,0.0
0.0,0.36942497,0.0
0.0,0.32017142,0.0
0.0,0.62627584,1.0
1.0,0.7725418,1.0
1.0,0.21443987,0.0
0.0,0.578455,1.0
1.0,0.9356662,1.0
1.0,0.8311526,1.0
1.0,0.89863753,1.0
1.0,0.6617571,1.0
1.0,0.38913983,0.0
1.0,0.57011294,1.0
0.0,0.085216485,0.0
1.0,0.7501015,1.0
1.0,0.71303,1.0
0.0,0.23559532,0.0
0.0,0.9163217,1.0
1.0,0.6345854,1.0
1.0,0.96084905,1.0
1.0,0.43666187,0.0
0.0,0.3209187,0.0
0.0,0.010537495,0.0
0.0,0.20751911,0.0
1.0,0.9908178,1.0
1.0,0.7906389,1.0
0.0,0.2537036,0.0
0.0,0.3963317,0.0
0.0,0.36357635,0.0
1.0,0.7718862,1.0
0.0,0.1369934,0.0
1.0,0.22776212,0.0
0.0,0.26057586,0.0
1.0,0.8688038,1.0
0.0,0.40114623,0.0
1.0,0.8443906,1.0
1.0,0.5947503,1.0
0.0,0.5327034,1.0
0.0,0.09802847,0.0
0.0,0.16393584,0.0
0.0,0.4581052,0.0
1.0,0.3256029,0.0
0.0,0.13382752,0.0
1.0,0.7640711,1.0
1.0,0.4523254,0.0
1.0,0.9266235,1.0
0.0,0.021536188,0.0
0.0,0.50159335,1.0
0.0,0.041488178,0.0
0.0,0.09546811,0.0
1.0,0.8641417,1.0
1.0,0.3163017,0.0
1.0,0.87143034,1.0
1.0,0.332955,0.0
1.0,0.934617,1.0
1.0,0.58275646,1.0
0.0,0.15378657,0.0
0.0,0.57720524,1.0
0.0,0.32548657,0.0
1.0,0.59150815,1.0
0.0,0.19119233,0.0
0.0,0.09040651,0.0
1.0,0.98215216,1.0
0.0,0.055817146,0.0
0.0,0.3650571,0.0
0.0,0.17726815,0.0
0.0,0.30431148,0.0
0.0,0.042139247,0.0
1.0,0.7599574,1.0
1.0,0.8612761,1.0
0.0,0.064873494,0.0
1.0,0.9778309,1.0
1.0,0.8919317,1.0
1.0,0.8389914,1.0
1.0,0.9903234,1.0
0.0,0.5285221,1.0
0.0,0.08212131,0.0
0.0,0.19357286,0.0
1.0,0.6858337,1.0
1.0,0.14574291,0.0
1.0,0.050860412,0.0
0.0,0.31016436,0.0
0.0,0.056413878,0.0
1.0,0.24700983,0.0
1.0,0.65656227,1.0
1.0,0.9931202,1.0
0.0,0.5917677,1.0
1.0,0.7173894,1.0
0.0,0.16217418,0.0
1.0,0.7548293,1.0
1.0,0.61129475,1.0
0.0,0.5464987,1.0
1.0,0.23140706,0.0
1.0,0.90312326,1.0
1.0,0.88223,1.0
1.0,0.78803366,1.0
0.0,0.19276923,0.0
1.0,0.7529057,1.0
1.0,0.72559875,1.0
1.0,0.42419496,0.0
1.0,0.9356663,1.0
0.0,0.4356017,0.0
0.0,0.39205194,0.0
1.0,0.79371417,1.0
1.0,0.9567406,1.0
0.0,0.6202478,1.0
1.0,0.27250722,0.0
1.0,0.61931944,1.0
0.0,0.47632375,0.0
1.0,0.7473571,1.0
0.0,0.6180884,1.0
0.0,0.14859985,0.0
1.0,0.20634395,0.0
0.0,0.19268617,0.0
1.0,0.38137284,0.0
1.0,0.9829192,1.0
1.0,0.8699143,1.0
1.0,0.8047435,1.0
1.0,0.7930417,1.0
0.0,0.22987317,0.0
1.0,0.28105718,0.0
1.0,0.49105534,0.0
0.0,0.2109915,0.0
0.0,0.5301757,1.0
1.0,0.25303695,0.0
0.0,0.01537629,0.0
1.0,0.48259306,0.0
1.0,0.45800605,0.0
0.0,0.2141747,0.0
0.0,0.15826745,0.0
0.0,0.14481063,0.0
1.0,0.80370235,1.0
0.0,0.31836534,0.0
1.0,0.46389174,0.0
1.0,0.50251514,1.0
0.0,0.21609434,0.0
1.0,0.6017227,1.0
0.0,0.12396986,0.0
0.0,0.43676472,0.0
1.0,0.8494115,1.0
0.0,0.021618867,0.0
0.0,0.10786566,0.0
0.0,0.2779438,0.0
0.0,0.73322827,1.0
1.0,0.7838987,1.0
0.0,0.012192098,0.0
1.0,0.97321284,1.0
0.0,0.06559835,0.0
0.0,0.3533039,0.0
0.0,0.59879553,1.0
0.0,0.16533196,0.0
1.0,0.9795746,1.0
0.0,0.056124438,0.0
0.0,0.81609595,1.0
1.0,0.3404041,0.0
0.0,0.2918302,0.0
1.0,0.586421,1.0
1.0,0.83744895,1.0
1.0,0.9883283,1.0
0.0,0.32434735,0.0
1.0,0.957074,1.0
0.0,0.29898256,0.0
0.0,0.47312093,0.0
0.0,0.45269057,0.0
1.0,0.8728683,1.0
0.0,0.8724366,1.0
0.0,0.1544899,0.0
1.0,0.9420028,1.0
1.0,0.9923665,1.0
0.0,0.03524894,0.0
0.0,0.5753589,1.0
1.0,0.83477426,1.0
0.0,0.3861689,0.0
0.0,0.24117447,0.0
0.0,0.63197535,1.0
0.0,0.6148529,1.0
1.0,0.50582373,1.0
1.0,0.5926692,1.0
0.0,0.16718312,0.0
1.0,0.3000116,0.0
1.0,0.5272576,1.0
1.0,0.80790925,1.0
1.0,0.7236761,1.0
0.0,0.38513094,0.0
0.0,0.57779235,1.0
0.0,0.16700082,0.0
0.0,0.35002854,0.0
1.0,0.5819374,1.0
1.0,0.77886957,1.0
1.0,0.76287246,1.0
1.0,0.90755117,1.0
0.0,0.18112098,0.0
0.0,0.16260114,0.0
0.0,0.16510786,0.0
0.0,0.026063008,0.0
0.0,0.18804274,0.0
0.0,0.22088544,0.0
1.0,0.98276216,1.0
0.0,0.29465237,0.0
1.0,0.4872042,0.0
1.0,0.30014357,0.0
1.0,0.91003156,1.0
1.0,0.7753918,1.0
0.0,0.10650516,0.0
1.0,0.56651354,1.0
1.0,0.9734751,1.0
0.0,0.32147512,0.0
1.0,0.45175463,0.0
0.0,0.23772484,0.0
1.0,0.8922595,1.0
0.0,0.20741971,0.0
1.0,0.34671235,0.0
0.0,0.17623281,0.0
0.0,0.04949332,0.0
0.0,0.3617112,0.0
0.0,0.48310253,0.0
1.0,0.8054786,1.0
0.0,0.24502674,0.0
0.0,0.3130796,0.0
0.0,0.21137723,0.0
1.0,0.6771326,1.0
1.0,0.9162389,1.0
1.0,0.21182638,0.0
0.0,0.45946065,0.0
1.0,0.24770309,0.0
1.0,0.674031,1.0
0.0,0.07510549,0.0
1.0,0.95828396,1.0
0.0,0.2634468,0.0
0.0,0.9416635,1.0
1.0,0.9814773,1.0
1.0,0.6862916,1.0
0.0,0.20186837,0.0
0.0,0.29934043,0.0
0.0,0.38316563,0.0
0.0,0.21598351,0.0
1.0,0.6238915,1.0
1.0,0.9599125,1.0
0.0,0.1788386,0.0
0.0,0.07313432,0.0
1.0,0.8483478,1.0
0.0,0.5573831,1.0
0.0,0.31052214,0.0
1.0,0.3592364,0.0
1.0,0.97274333,1.0
1.0,0.9852584,1.0
1.0,0.79278296,1.0
0.0,0.12388476,0.0
1.0,0.77004135,1.0
1.0,0.9549071,1.0
0.0,0.4215925,0.0
1.0,0.97713256,1.0
0.0,0.26723546,0.0
1.0,0.8038911,1.0
0.0,0.32588905,0.0
0.0,0.19686586,0.0
0.0,0.015972614,0.0
1.0,0.8655665,1.0
1.0,0.87221617,1.0
0.0,0.4560369,0.0
1.0,0.9101678,1.0
1.0,0.85752743,1.0
1.0,0.8798346,1.0
0.0,0.40479583,0.0
0.0,0.3543343,0.0
0.0,0.6420108,1.0
1.0,0.55665666,1.0
0.0,0.36812368,0.0
1.0,0.71496487,1.0
0.0,0.23135185,0.0
0.0,0.41911614,0.0
0.0,0.2004355,0.0
1.0,0.6024559,1.0
1.0,0.3711804,0.0
0.0,0.56851006,1.0
1.0,0.4753253,0.0
1.0,0.8394164,1.0
0.0,0.8630162,1.0
1.0,0.5617065,1.0
1.0,0.5079595,1.0
0.0,0.2988183,0.0
0.0,0.46487108,0.0
0.0,0.36431068,0.0
0.0,0.35577124,0.0
0.0,0.30581117,0.0
1.0,0.55092293,1.0
1.0,0.9833182,1.0
0.0,0.30422068,0.0
1.0,0.5166043,1.0
1.0,0.99096924,1.0
1.0,0.7376049,1.0
1.0,0.65085125,1.0
0.0,0.0899819,0.0
0.0,0.29108477,0.0
1.0,0.94775534,1.0
0.0,0.11677674,0.0
0.0,0.057453312,0.0
1.0,0.43072382,0.0
1.0,0.77659714,1.0
1.0,0.9067296,1.0
0.0,0.60095704,1.0
0.0,0.30960414,0.0
1.0,0.7950332,1.0
0.0,0.525831,1.0
1.0,0.56672204,1.0
1.0,0.40959445,0.0
0.0,0.34480268,0.0
1.0,0.3403579,0.0
1.0,0.9611888,1.0
1.0,0.96165234,1.0
1.0,0.5042443,1.0
0.0,0.4050106,0.0
0.0,0.21251263,0.0
1.0,0.74160826,1.0
1.0,0.7220947,1.0
1.0,0.52233624,1.0
0.0,0.31924903,0.0
1.0,0.9715176,1.0
1.0,0.9720804,1.0
1.0,0.7652403,1.0
1.0,0.9399797,1.0
0.0,0.37645796,0.0
0.0,0.49753946,0.0
0.0,0.34078056,0.0
0.0,0.30490467,0.0
1.0,0.9286106,1.0
0.0,0.4936793,0.0
1.0,0.7465603,1.0
1.0,0.90431935,1.0
1.0,0.79145175,1.0
1.0,0.99628985,1.0
0.0,0.32917875,0.0
1.0,0.99530447,1.0
0.0,0.8152472,1.0
0.0,0.1887076,0.0
1.0,0.82121253,1.0
0.0,0.19309945,0.0
0.0,0.6080774,1.0
0.0,0.25904328,0.0
1.0,0.512873,1.0
0.0,0.0654894,0.0
1.0,0.4064644,0.0
0.0,0.49210015,0.0
1.0,0.31972638,0.0
1.0,0.87054753,1.0
0.0,0.26782313,0.0
1.0,0.16738036,0.0
1.0,0.8983793,1.0
1.0,0.9468266,1.0
0.0,0.70910984,1.0
1.0,0.5580052,1.0
0.0,0.8584449,1.0
0.0,0.41809118,0.0
1.0,0.99017346,1.0
1.0,0.65123004,1.0
0.0,0.4245455,0.0
0.0,0.55617505,1.0
1.0,0.77880436,1.0
0.0,0.025257062,0.0
1.0,0.6533084,1.0
1.0,0.97722924,1.0
0.0,0.22359817,0.0
1.0,0.33164442,0.0
0.0,0.05873556,0.0
0.0,0.60297436,1.0
1.0,0.86231977,1.0
1.0,0.87130296,1.0
1.0,0.8541102,1.0
0.0,0.10809051,0.0
0.0,0.7531198,1.0
1.0,0.9073778,1.0
0.0,0.19390269,0.0
0.0,0.42454463,0.0
1.0,0.5491997,1.0
0.0,0.19225822,0.0
1.0,0.8931599,1.0
0.0,0.3105608,0.0
1.0,0.67173326,1.0
1.0,0.5114228,1.0
1.0,0.37557018,0.0
1.0,0.9444162,1.0
1.0,0.3788774,0.0
1.0,0.98672986,1.0
1.0,0.49241486,0.0
